mean_rr,std_rr,skew_rr,kurt_rr,label
923.1182795698924,249.48252606707896,1.569642829450099,5.946907798460261,A
856.060606060606,21.232313621464613,-0.6664157483128093,3.339341939337573,N
808.7619047619049,100.3994742106188,-3.7173863121568806,15.319918862691251,N
757.5757575757577,28.94307675847796,-1.0963282825955138,4.300811974334208,N
967.471264367816,125.21293793216591,-3.104514098603277,12.75102221501042,N
924.7311827956988,17.69462574685954,1.142027412300367,6.795708890338619,N
833.5294117647057,20.862781954854672,0.4557270557562888,2.9136914722322897,N
722.7350427350427,10.3188979642985,0.442936903670233,2.053425096334468,N
709.5833333333333,55.00094696154482,0.1013998253875922,8.269040530749997,N
808.8888888888889,95.79105347539468,-3.604849481821095,14.76144812223568,N
1093.5897435897436,91.08990147769566,1.186037640331592,5.912365473429853,N
660.4651162790697,125.88822694100836,3.562219862621,21.320042954120563,N
814.1904761904761,21.533920928778706,0.1288208145920187,2.707559181867652,N
810.9259259259259,135.8117140512017,-2.4784787421876127,8.24631058430223,N
751.6666666666667,174.6777077571766,-0.8789378125724636,3.707020569601949,N
575.6209150326797,118.77825809145858,1.0979273308949056,3.0741059684712204,A
808.538812785388,52.95524172343831,-0.025115208104668,2.9065006654011123,N
805.1515151515152,269.2727340931256,1.2431584022420674,4.186523591085705,A
736.7543859649124,31.618031369202875,0.293462015788136,3.2806138892291883,N
506.8518518518519,90.761335531353,1.155749429459528,4.260152174845698,A
844.8039215686274,36.283120334703945,0.4117888171528298,2.23297527041657,N
717.6068376068374,82.21280398108506,-0.9497293305261848,3.350727603773724,N
1017.5,17.057907908715617,-0.2082382091122699,2.5508455750423,N
745.2380952380953,47.53802631134607,0.414202636860768,1.521245262187643,N
1271.969696969697,91.14124398127132,-1.112360369420009,3.7685834267665688,N
1088.4,19.935897271003384,0.3231847149495862,3.026552280873007,N
960.2222222222222,28.165296920453084,-0.3637098613305923,2.123153892150518,N
738.611111111111,62.33063472074834,1.804923810691225,7.534367866886702,N
652.8148148148149,66.06564470396768,6.752798403885551,57.69113951395278,N
803.8383838383838,31.281508959371283,1.201747942364336,5.467958217994744,N
917.8494623655912,17.259320625577036,-0.8433396112079209,2.9489069463375075,N
950.2222222222224,38.604675722693486,-0.1354186401243662,3.26901754003228,N
926.0,59.29461908008052,0.5472761513971123,2.9693045031277907,N
936.2745098039215,94.80549302183204,0.8181459912437569,2.8403424551575758,N
602.3809523809523,67.80881041179929,0.3057827372623727,3.541994644714115,A
417.5177304964539,53.45937272326708,0.4406930592298579,3.9493469573476254,A
535.3086419753085,69.98682568124993,0.8934138654413158,2.23433708605828,A
861.0101010101009,105.00436049462624,0.5434219821337354,4.937210865763788,N
952.888888888889,30.364859481941057,-0.3023298105634942,2.3427455706394023,N
658.7596899224807,19.19602747197674,0.5216646137550349,2.898910776357822,N
765.3763440860215,62.318855309898666,0.2974753378481339,1.7139580352979804,N
896.6666666666666,145.1117066518322,-0.1227587843161396,4.505023877057788,N
678.6507936507935,89.51089769546738,0.4164681792457184,2.563162319330885,A
812.5714285714284,88.0443096032602,-0.0029454235238744,3.305082838567466,N
827.9047619047618,88.0262793166912,-2.084521955258351,6.225432316396677,A
705.6910569105692,178.69027253115073,1.1461896261178617,4.322695062545193,A
1128.717948717949,63.07353545207944,-0.6048831857248957,2.5862894516393014,N
919.7849462365592,19.6005903625333,-0.0911552940090438,2.061462868384569,N
630.7142857142857,42.541829488584845,0.612026755857569,2.27425339121338,N
1025.5952380952383,247.68780524323992,2.4778275197867874,7.66308101791864,N
913.4959349593496,69.99400369018146,0.0623451913478984,1.6057216684889757,N
810.3809523809523,12.74341233042114,-0.1674328042621522,2.5356374899074403,N
898.4102564102564,54.440770582750346,-0.0031463725202704,31.66001506587944,N
978.0459770114942,74.97901234508683,0.2988422296040504,2.032852359424604,N
1037.9012345679012,173.86231757263238,-2.9589209079741217,12.11782383618353,N
770.0,16.186052764450242,-0.0841222478804509,2.095733019770407,N
820.4225352112675,60.92898346280344,0.2643372763157227,3.1599095637555665,N
856.7149758454105,85.16441000938005,-3.808656744324141,19.00556185997081,N
485.5555555555556,124.40698841074844,1.2155251657778992,4.295284947935192,A
750.7894736842105,43.70578273812553,-0.2547744965419856,2.4906717866889183,N
832.5252525252527,202.8268743160076,-1.075145481962639,3.640892029200944,N
768.1081081081081,13.65689698136015,-0.1040310908587059,2.1458785821249964,N
699.5555555555554,149.35350392877453,-0.1641311553037835,1.7683994308273665,A
697.1544715447153,75.03769956058116,-2.1660166183031584,10.82463995669488,N
908.051282051282,63.606408072842754,1.568650473193734,9.689685397619265,N
869.6875,15.906833240780502,-0.6406995918659173,3.510698795196947,N
803.1182795698924,9.194648742551372,-0.8366402382926241,2.7646328058788496,N
687.25,104.8858837552085,5.443987950087302,33.143359304133384,N
945.2222222222224,66.96424326865204,0.3079947950630502,2.196246941794199,N
425.5223880597015,79.70832450019789,0.8684271497759244,3.4997247763811425,A
973.809523809524,192.5718053785584,-1.6508916904387616,4.073398887490336,N
992.9885057471264,34.821326397722274,-1.045530347089495,4.207265270990896,N
809.0476190476189,150.51144855167902,-0.0170987947193826,1.4067736557294963,A
738.7179487179488,98.74025721959732,-2.3079763790711505,9.790432425000564,N
1117.5641025641023,75.67676252713095,-2.4358535835587545,22.116095587525983,N
871.0416666666666,215.98199111525733,-1.428656659458807,3.453785547723369,N
886.25,113.50706659352387,1.9362343367028283,7.512245146983888,A
753.5964912280702,56.77173736223965,0.325333657009738,13.522393578100296,N
616.086956521739,24.947329519560395,-1.1497412769930415,18.52999768981904,N
721.1666666666666,202.4729748770328,2.6332936750373404,8.061717234952653,N
614.6527777777778,33.442457374524885,1.5369731954328838,7.203557672697516,N
901.7708333333331,55.26441726800547,0.0834226473407514,15.700920524315327,N
842.4509803921568,48.81811529946412,-0.5395435868343422,2.5082553109939947,N
969.310344827586,96.10968873356876,-0.7467135385532767,4.869161759585864,A
639.1111111111111,45.99731607843824,2.6697319908820054,10.11749452634868,N
845.3921568627452,58.3600202589837,-0.113753151963151,2.305845978646768,N
824.7058823529412,21.4676781983518,-0.3728585206462426,2.6138839656311603,N
937.5471698113208,10.8766852646579,-0.3530942014172559,2.582197183037113,N
728.2905982905983,45.75963333181322,0.3789285883850219,2.728188337954162,N
822.1904761904761,37.55159715617422,-2.4620276644705283,13.122509685788865,N
767.3873873873874,90.90844529804473,-0.1199116120914149,2.44318634350455,A
757.456140350877,185.4919714385074,2.077802526786,7.243406708225836,N
766.036036036036,33.50261374625169,0.1687307042705922,3.801826864325472,N
1002.2619047619048,140.90426101071273,-2.729450642571599,10.680709623263828,N
899.7916666666667,178.1442484726602,0.5609503625852329,2.291844604132709,A
678.2375478927203,61.58162113342032,-3.158961667237686,20.956220656020022,N
1224.3333333333337,223.30124147537657,0.35559604052525,1.804739884990972,A
693.6363636363637,282.67643831542813,1.3043445270405754,3.0503899947273525,A
511.4506172839506,121.16399894166854,0.6711593250136976,4.256143960798538,A
812.7619047619048,53.49668860415546,0.5680929533855206,3.224283227836082,N
900.974358974359,37.59306663172239,0.5945699518624985,2.5239752677045617,N
617.8014184397163,12.131599044955111,0.5491938378400397,2.668864882644084,N
716.1290322580647,96.89848648977812,1.89744317543892,6.749125013621201,N
856.9117647058824,7.438553879210507,-0.0605088340557262,2.223417021150715,N
873.5353535353535,24.494064338895964,-0.4933683246683816,2.768643527571767,N
753.3333333333333,41.72452123769212,-0.1357336017738679,2.9610467847270208,N
757.1999999999998,61.82182282800935,-0.6906444126051211,2.4971060288203097,N
1037.8947368421052,28.84137959560068,-1.0479975652269666,5.536765996826658,N
735.4700854700855,212.4896339747338,0.4975067690619925,3.2511387208180547,A
449.21875,82.10710778268529,1.4439183956642392,5.10059826809589,A
885.7291666666667,133.669457511908,1.8183346073257016,11.883623324204992,N
835.2941176470587,134.7452635302232,-1.8631605724437037,8.569949617971343,N
956.5555555555558,142.40652121286655,-2.1389327331382697,8.80701273980734,N
713.8333333333333,5.454356057317856,-0.3442540947756292,2.3354675203414565,N
1022.9761904761904,132.84834200240934,-3.609712316978858,15.2906144774415,N
862.929292929293,20.39603803471445,-0.2522079626364337,2.790004177588963,N
815.3333333333333,161.80764594330606,0.1267570533067055,2.8796070367082782,A
682.2222222222222,78.05732077312582,0.1630300758551507,4.103551305500044,N
622.9078014184397,21.826925282097285,1.1570168983926228,3.670260958755301,N
995.9523809523808,63.23524448537157,-0.4282872365010817,2.166599030588668,N
537.1698113207547,125.5067651695266,0.7330629040551802,2.3234792271933418,A
1062.6923076923076,101.463728649339,-1.059045938236557,3.625781131239527,N
910.3645833333334,101.42237930278256,-2.9081461455585926,14.644525841341702,N
912.3655913978496,59.17711431844959,-0.3405180097789346,2.0817391155173994,N
956.0919540229884,121.89144396350164,-3.1409237649205486,11.885586670933796,N
779.7222222222222,11.17688863262818,-0.2813179273968766,2.071993669980586,N
784.3518518518518,41.57263051193363,-0.8934027624279419,2.600729276405126,N
1033.6363636363635,14.733631249870571,-0.5280667986036202,2.6300278285964684,N
926.888888888889,37.94668124202631,-4.870177598117849,25.848094722692867,N
757.8070175438596,26.72445838366565,-0.4151278026402645,2.3179604533162643,N
839.6618357487921,27.453048354250488,0.6734082273172595,2.9277818491163394,N
631.1851851851851,45.66737255769957,-0.1015364838191934,11.74270784007578,N
962.3333333333331,21.38102308469237,0.3241912286776465,3.082795110345156,N
870.2020202020202,17.172905484730027,-2.285972771645311,10.645213750143752,N
812.7619047619048,111.80051882290304,4.248478599461577,24.873660725082026,N
820.1960784313726,37.3723638453944,-2.33117673252088,8.8317398137821,N
908.6021505376344,126.57827757478027,-2.95652408253023,12.273750586879776,N
658.7121212121212,57.79280262190438,2.2928191600340937,7.7643289591976,N
1094.230769230769,28.35305033873512,-0.9382687238915228,4.894881524331536,N
511.6666666666667,78.29026171475657,0.7223564641321628,2.737197896397516,A
943.763440860215,130.7772242824715,-3.8051528803873422,16.941647362221243,N
783.963963963964,51.87671825201842,-0.008672839789722,2.2575585028481147,N
696.1788617886178,39.33430462911089,0.2968202357335828,3.331840243654112,N
350.9638554216868,22.360860099425025,0.560747224457574,2.8497377351828086,N
938.8888888888888,35.41639433446497,0.2647851146190882,3.685275358050725,N
971.1111111111112,122.1514946872161,0.3474830605885056,1.6236481713367068,N
804.9999999999999,9.345891022922617,-0.0113426389070322,2.90882643059596,N
778.7037037037037,99.24492019148106,-3.019284834806855,13.176842786340442,N
839.1176470588235,49.746473738001065,0.3173182055539516,2.112994943895804,N
862.9411764705883,20.875677843205537,0.2908115978168521,2.641727546359033,N
749.8245614035086,48.88790955677105,-0.1785880182152554,1.9657089623487496,N
1075.1282051282053,36.09378535458535,-0.524596799842926,2.8454535337565297,N
500.5357142857143,109.37008816311366,0.3133525333975446,1.9794960781622013,A
748.421052631579,17.31606498296614,-1.0851409096072675,3.46910620428741,N
864.1414141414141,13.95110033989458,2.031567341554868,8.409527543004781,N
495.3508771929824,98.12433774107863,1.2814164008311848,3.841478197330436,A
731.0000000000001,40.81257976000373,-0.632467270083561,4.290682193987198,N
757.8947368421052,10.300203047779428,0.8999820952490671,3.4811509762528767,N
797.5925925925926,24.852790179338356,0.3452594879779722,3.198266026738339,N
1174.3055555555557,68.687963031612,-0.4982916984574021,2.8161581881658813,N
602.1527777777777,17.64476608124144,0.1387970236469775,2.6198504406218484,N
792.314814814815,111.06337709226447,-1.562756347164452,5.978033056296877,N
764.4144144144144,108.45365197659088,0.1093673169814252,13.251539091247574,N
991.0714285714286,98.99115549488828,0.1908583874991404,1.9783597210200945,N
968.6666666666669,30.58200875121284,2.6712251326038823,12.85715841752169,N
723.4188034188035,155.9028245432471,0.1727154914255677,5.5522173064513245,N
736.0683760683759,121.15510483375176,5.027574133734176,30.001516945441416,N
778.9814814814813,30.860292962896978,0.7749654988042438,4.840719549943674,N
609.645390070922,46.47495597762387,2.3558248535156183,20.006407392293948,N
722.5,66.28536791781426,0.3257059224909903,2.427814278304658,N
732.3076923076923,56.28657770478936,0.142605347223628,2.0307840681880363,N
866.9696969696971,266.41448130573366,2.513819298270528,8.287160461668819,N
977.5862068965516,266.95802553202475,1.94830178024187,7.532504594864637,N
713.25,46.287072229247286,-5.704851982330748,35.06915032488753,N
924.8888888888888,60.57583758203789,-0.3819664414469734,2.823856467435824,N
777.1171171171172,66.26528793933502,-3.0392030972661224,13.56101740244564,N
951.7777777777776,11.729460640352562,-0.4367563288048819,2.609262340829337,N
767.1171171171172,86.38263284106272,-4.251775864127795,21.49397045057105,N
809.9047619047619,27.87142491030217,0.3641582509324456,3.2200991618974992,N
711.3333333333334,23.661971365228396,1.1276774714263154,4.730697778994799,N
709.0833333333333,122.61952785389084,-1.619880106106633,4.259313838989812,N
877.1144278606965,43.2735734983002,0.9321892811865484,3.553644954439069,N
828.2352941176471,86.84459598826214,-1.2749583212675235,4.79590518234962,N
828.1372549019607,45.01409493471167,-0.6335773754570094,9.18467558588674,N
1063.8461538461538,44.11225296077584,-1.316001783875806,4.300176063238728,N
975.4022988505748,34.52373044825754,0.3520411958599958,2.4716411645755345,N
499.0229885057472,93.50765457365388,1.1428879991947518,5.254572434844803,A
802.0,34.40376502098349,0.7095477681694583,6.540135603347573,N
796.6666666666665,43.76564975829139,0.0645779771902722,2.042921256850289,N
832.4509803921568,56.87567466254688,-3.087450852288046,16.648576069161734,N
849.8550724637681,115.60585320616838,-3.2826799371617863,13.048688099823686,N
623.7681159420291,15.8892406651197,0.2671248788758396,3.024263734042813,N
1045.925925925926,30.783103341007607,-0.3422809131510068,1.9497647801580456,N
733.111111111111,148.83481605167455,-1.745340264595482,5.194956268037064,N
727.1794871794872,5.824521380307972,-1.331767310827816,5.703383210143656,N
1062.4691358024693,40.078036970407005,-0.283461158410787,2.6335935137304207,N
690.8943089430894,45.69857878657964,-6.068174074327075,38.24327120917333,N
753.6842105263158,35.05875997917376,0.4017605721307185,2.790924735835665,N
902.9166666666666,29.92757461309255,0.1278689492987966,2.649823798591493,N
967.8888888888888,299.54964138573257,-0.4960506154538307,1.6691192679011786,N
865.4545454545456,13.554185602695236,-0.1609834779730875,2.0209956117037984,N
931.4444444444443,123.43144245958692,-3.313512007455276,12.606421950474472,N
457.9166666666666,86.05049389747857,1.4279913162605675,4.736506527135718,A
781.8518518518517,23.31274812126848,-0.2532602180588109,2.273767691096713,N
757.7489177489177,40.35356566868034,0.406634402443174,2.8447981697965465,N
